-------------------------------------------------
Parameter set number: 1 
Crossover: High point crossover 
Mutation rate: 0
Crossover rate: 100
Seed: 395916
Key size: 26
Cipher: mvazmjlgwzlfdqgmjltikshkrblapwegmshxlrniuychdmzwwfukbtuwvlighwiimrfyiecygldsiqttmavzikynijklgytpxpkwooegiymvweifuiijllgqysaegxdsivxeqlessfiixysxjywiatsfusdrmpwficifndpfnihiimgefwwrchkhtdmeolcdrjsrfnyeiofwloiwbjcdijlqqtvvsfjiivtnllkvzvvvtvxjeuchismxcxdmgatduprotukwleifxwinswknrotilldsdrlaxwzxeungirkspcekpnvgxgvuopvyusczccikzevnyilojdzvrvllmfjmtsmppfnitbvadudvdomhisiumvhaghicxmpuweaswhkgzwbvvzmfenygwggogiwxwekgbhvuihakqgnkmpzvomvbrkxbwsjrrvgljbzeqqtvvshocieqlwldwejlmwjbzegvhiinityogtldwjhwrkkzseanynwimwmnzisbmwfoafwbcmkifdswimffwdokjdrlzahidbumvzwakiciilscxdmismudwewkbaawfsahisyawqqehtlauwhvdgknavwlqusnlkxgxkibpwjwavqmdikbgifngsumgguumhtjsyhzqzmiubgrobxgyemibkxwrgowrfxuachwfadfwmjeipnrpgekmhhjjkpbavsswhhmkazgcewirmeabkrkhkjiukahdrvgjjcjslnzacvgrplzdmfswmlsldhpikftmgjarzvmbztqfglbprrkxtiektmglecelghvsbmrwmjgyswjcjecdqwphyhklesatulicingqchkswiesjrkktaegusnouhxywpcnvmgefwwrchkvnvctigoheevuwyjxxofsxzvpxtwjgahsxhivfpknkptoxzkzdhlsilmdyesbeijmcavlpdvjetkhwbasesyxldqvsgjikltreqkkefhtxdmlezuetzfiumrrstzwdcdhvlvlzwdahiiiwwvmnlxczjegvxihzgcfdlbtqrfajiwmgslxebuvapukmdfeuhxvjshbzwdwfwohreepazuwnlqtvvkyhzzgxeflpcrelvztidlespxkwrvcfrlhadavfoflaopglguilvvixyicuojektjrvpmlgoilbwmjolqfvfdhweeoevhbtjmeaahthzfswlcssgafcgzquhswzktjytxsmvkyuebofydwjrekjgwcsshseclithrxxnyxncdzxlslwoeweqikoightsraafaoegttjabaofnwiujsymzrtskgbhyhwycyifdlbtjzwveyvrtryqktyllvefswefhpxljijynehslahzrvxcmjlwehfneklvcwkisbqldsjwnkggnuragteevsewltxevzegzpflvkmxauoaxzwwchuimtjskfulghzqxgwwlhswgfuyizptagjweihstgeanyijxkzsuytpjeksjrtoxhzavyuhnwsjwqamkigiwksvzfaoivjwefuqeevspyuehhghazvvliglpwoxzxgzspricmrexjkaklflbgbamwcwirjhuidikaymaotfhbvlwxhamsszfkuiwlxskmiafqlawglwskuxrkzieujidflzahihivnxumrvygswzmuwciprafcigryapwaanyoaeilvcavhnoxldsrwdpvkwfbjiilvjwcnkvxnugiochxhvvnansfacfxxjydmhsagjkylvopwpsdswrsdhpkmyissgvazzftamdgsnvmjgtwwuzlpayxgnhyhklqyvanyzpqzdcqzysalsfzpvbhullpwswmxkekshbzwpclarwkbavewdwrobxgyaqglvpnszsnsuzbapstdtzygirvitmfjihwvwwcbiymkaakfylpzlxnyfjbyxgnavuyyqwvvafxrsdhepcfrdnwfeuywbaesagnlbtxnwrvcvxwoxewftkbdikzwtmlcmeyjtideyomjjspwhhxsbaefnusialcxeslrwlqfehwawuqnidjgetlmeynltneqsopoxkuwbzrgovlssogljxgewlwgzstzawllhwqtpcjioydftrwvzcfupoqupeuknppnscuvvehsgueokhwpvegeifxlmkzqaqfsxnysjrnlmobzmvajexrtahghkwdflzagkxwfqfauajftxzoeumvmoevoehyddlmflwsaltxfkigbfpbekscozqtullwcngqwsnziyujibpdguwejapawflrsighzfetsgslejkdwjuhvukewrwvgmcdmchkpnlalwbuholvsaalgiziumtkmrawiklwzcvihzwnagmlttrkwvqzgtifszoinlptzwmelntexsmpmkxwetdebukxdikxscahvxywvqidwlixlhmvdzlzdgoilbwmjzicxjyckmhkbylljpwalafxwmjzepxjgaakharshapvvpamlibinzsmhvawikwrsibfvwvifdzuqmkzmuukxxtmvaoegfhvfmjtgfsxywmtinrhtgjuvvztzilegrcuvezflgbrhgikwjclwhmpaavrmarvvsxgxuvtaekwbuztzpgbmpghilvkgghksusgeabvziywttwmalprxllgvvpaafvsojvavefchtgnwitzeovvvlhaudvrgyvzemjlqvtiearruixbygojvzvfhvfmjwsmcskwjhojmkealoscghtesatulbtarkknuumihafghfvxluweatzbpvudccqfvsshggseenaeabzaccchcqiayyilanwzavwhhvszeczuxvkzvgqrggokkdwjftzmgnuiyugwrfhkhumralwzojsbyqlksswuchryeuavrtifldstrkumjbzefbtwkgsfvvjdrwldswlklifldogethdwsxyimchakowejnsijqftjihtvuxkpvjpszakb
Initital population: 300
-------------------------------------------------

Best fitness: 0.5842654168061601  ;  Average fitness: 0.6851926749246736
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597
Best fitness: 0.25012534315366597  ;  Average fitness: 0.25012534315366597

------------------------------------------------------------------------------------------
Best solution fitness: 0.25012534315366597  ,  Best solution chromosome: hisisnkuferregugeaasswdrdt
